lat_gps,lon_gps,alt_gps,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode,lat,lon,depth,height,time,time_gps
34.527547269,108.425287964,11.3597,-0.025656340004316644,0.0460766922526503,-0.5906194188748817,0.04776071166124091,0.03916689982886303,0.007813,0.062502,-0.040907350835853694,0.07813000000007106,0.6250200000005685,-0.39000000000035473,0.07813000000007106,0.6250200000005685,-0.39000000000035473,-0.0037,-0.12,-0.0029,-0.0037,-0.12,-0.0029,0.007813,-0.062502,-0.039,285.1700000000001,285.1700000000001,285.1700000000001,285.1700000000001,34.527516436,108.425305369,0.0,-0.0037,285.1700000000001,52431.0
34.527547269,108.425287964,10.8597,-0.025830872929516076,0.03420845333908886,-0.5904448859496824,0.012850649970898739,0.03550183737003601,0.023438,0.031251,-0.03257982786444636,0.23437999999914733,0.3125099999988631,-0.30999999999887223,0.23437999999914733,0.3125099999988631,-0.30999999999887223,0.0008,-0.12,-0.0008,0.0008,-0.12,-0.0008,0.023438,-0.031251,-0.031,285.27000000000044,285.27000000000044,285.27000000000044,285.27000000000044,34.527516448,108.425305409,0.0,0.0008,285.27000000000044,52431.0
34.527547269,108.425287964,10.8597,-0.025656340004316644,0.022514747350726852,-0.5900958200992829,0.012656448263242418,0.03581581108099577,0.023438,0.031251,-0.03231109467304211,0.23205940594137978,0.3094158415852061,-0.30693069307034615,0.23205940594137978,0.3094158415852061,-0.30693069307034615,0.0036,-0.11,0.0035,0.0036,-0.11,0.0035,0.023438,-0.031251,-0.031,285.3710000000001,285.3710000000001,285.3710000000001,285.3710000000001,34.527516459,108.425305449,0.0,0.0036,285.3710000000001,52431.0
34.527547269,108.425287964,10.8597,-0.025132741228718343,0.011519173063162575,-0.5892231554732855,0.012722164025422353,0.03646145511944809,0.023438,0.031251,-0.017049154761533555,0.23438000000021317,0.3125100000002842,-0.16000000000014553,0.23438000000021317,0.3125100000002842,-0.16000000000014553,0.0048,-0.11,0.0098,0.0048,-0.11,0.0098,0.023438,-0.031251,-0.016,285.471,285.471,285.471,285.471,34.527516471,108.42530549,0.0,0.0048,285.471,52431.0
34.527547269,108.425287964,10.8597,-0.024609142453120045,0.0015707963267948964,-0.58765235914649,0.013007052152568772,0.036825699298252704,0.023438,0.031251,-0.0008057980485374273,0.23437999999914733,0.3125099999988631,0.0,0.23437999999914733,0.3125099999988631,0.0,0.0073,-0.1,0.017,0.0073,-0.1,0.017,0.023438,-0.031251,0.0,285.57100000000037,285.57100000000037,285.57100000000037,285.57100000000037,34.527516483,108.42530553,0.0,0.0073,285.57100000000037,52431.0
34.527547269,108.425287964,10.8597,-0.02356194490192345,-0.007504915783575617,-0.5853834311188975,0.013278118641318736,0.036855723543837024,0.023438,0.031251,0.007437207298934273,0.23438000000021317,0.3125100000002842,0.08000000000007276,0.23438000000021317,0.3125100000002842,0.08000000000007276,0.0123,-0.09,0.0244,0.0123,-0.09,0.0244,0.023438,-0.031251,0.008,285.6710000000003,285.6710000000003,285.6710000000003,285.6710000000003,34.527516495,108.42530557,0.0,0.0123,285.6710000000003,52431.0
34.527547269,108.425287964,10.8597,-0.022165681500327987,-0.0158824961931484,-0.5824163713905078,0.01382267620383611,0.03674123316094678,0.023438,0.031251,0.022671132600221983,0.22978431372580163,0.3063823529415917,0.225490196078737,0.22978431372580163,0.3063823529415917,0.225490196078737,0.0165,-0.08,0.0307,0.0165,-0.08,0.0307,0.023438,-0.031251,0.023,285.77300000000014,285.77300000000014,285.77300000000014,285.77300000000014,34.527516507,108.425305611,0.0,0.0165,285.77300000000014,52431.0
34.527547269,108.425287964,10.8597,-0.020594885173533087,-0.023212879051524585,-0.5789257128865184,0.014252858228578722,0.036467718422113916,0.023438,0.031251,0.030885698800601026,0.23438000000021317,0.3125100000002842,0.31000000000028194,0.23438000000021317,0.3125100000002842,0.31000000000028194,0.0192,-0.07,0.035,0.0192,-0.07,0.035,0.023438,-0.031251,0.031,285.87300000000005,285.87300000000005,285.87300000000005,285.87300000000005,34.527516519,108.42530565,0.0,0.0192,285.87300000000005,52431.0
34.527547269,108.425287964,10.8597,-0.018675022996339326,-0.0301941960595019,-0.5752605214573316,0.014712822023719142,0.03607923814968318,0.023438,0.031251,0.03909969677167344,0.23437999999914733,0.3125099999988631,0.3899999999985812,0.23437999999914733,0.3125099999988631,0.3899999999985812,0.0206,-0.07,0.0368,0.0206,-0.07,0.0368,0.023438,-0.031251,0.039,285.9730000000004,285.9730000000004,285.9730000000004,285.9730000000004,34.527516531,108.42530569,0.0,0.0206,285.9730000000004,52431.0
34.527547269,108.425287964,10.8597,-0.01658062789394613,-0.03665191429188092,-0.5714207971029437,0.014921655509007169,0.03576410206657261,0.023438,0.031251,0.0393095159629611,0.23438000000021317,0.3125100000002842,0.39000000000035473,0.23438000000021317,0.3125100000002842,0.39000000000035473,0.0218,-0.06,0.0357,0.0218,-0.06,0.0357,0.023438,-0.031251,0.039,286.0730000000003,286.0730000000003,286.0730000000003,286.0730000000003,34.527516543,108.42530573,0.0,0.0218,286.0730000000003,52431.0
34.527547269,108.425287964,10.8597,-0.014486232791552934,-0.04276056667386108,-0.5679301385989542,0.015109327430645619,0.03546323355512866,0.023438,0.031251,0.03950989920776736,0.23205940594033495,0.3094158415838129,0.386138613860955,0.23205940594033495,0.3094158415838129,0.386138613860955,0.0229,-0.06,0.0321,0.0229,-0.06,0.0321,0.023438,-0.031251,0.039,286.17400000000043,286.17400000000043,286.17400000000043,286.17400000000043,34.527516556,108.425305771,0.0,0.0229,286.17400000000043,52431.0
34.527547269,108.425287964,10.4378,-0.012391837689159739,-0.0486946861306418,-0.5647885459453653,-0.019751663017000237,0.03188941649553146,0.039064,-0.0,0.03286233436074486,0.3906400000003553,-0.0,0.31000000000028194,0.3906400000003553,-0.0,0.31000000000028194,0.0215,-0.06,0.0266,0.0215,-0.06,0.0266,0.039064,0.0,0.031,286.27400000000034,286.27400000000034,286.27400000000034,286.27400000000034,34.527516537,108.425305807,0.0,0.0215,286.27400000000034,52431.0
34.527423716,108.425432696,10.4378,-0.01064650843716541,-0.054105206811824215,-0.5625196179177727,-0.01993265102858035,0.0320749227846854,0.039064,-0.0,0.025077576584058212,0.38677227722903235,-0.0,0.22772277227799875,0.38677227722903235,-0.0,0.22772277227799875,0.0133,-0.06,0.02,0.0133,-0.06,0.02,0.039064,0.0,0.023,286.375,286.375,286.375,286.375,34.527423697,108.425432732,0.0,0.0133,286.375,52500.0
34.527423716,108.425432696,10.4378,-0.010122909661567111,-0.05969026041820607,-0.560774288665778,-0.019812030781592625,0.03198414540252421,0.039064,-0.0,0.02528821811000957,0.3906399999985789,-0.0,0.22999999999916326,0.3906399999985789,-0.0,0.22999999999916326,-0.0004,-0.05,0.013,-0.0004,-0.05,0.013,0.039064,0.0,0.023,286.47500000000036,286.47500000000036,286.47500000000036,286.47500000000036,34.527423679,108.425432768,0.0,-0.0004,286.47500000000036,52500.0
34.527423716,108.425432696,10.4378,-0.010821041362364843,-0.06475171524898962,-0.5597270911145814,-0.019696710747334426,0.031904538258759725,0.039064,-0.0,0.025478149858872767,0.38677227722903235,-0.0,0.22772277227799875,0.38677227722903235,-0.0,0.22772277227799875,-0.0134,-0.05,0.0067,-0.0134,-0.05,0.0067,0.039064,0.0,0.023,286.576,286.576,286.576,286.576,34.52742366,108.425432805,0.0,-0.0134,286.576,52500.0
34.527423716,108.425432696,10.4378,-0.012740903539558606,-0.06981317007977318,-0.5592034923389826,-0.019573926592308964,0.03182858165401455,0.039064,-0.0,0.02566707781677978,0.3906399999985789,-0.0,0.22999999999916326,0.3906399999985789,-0.0,0.22999999999916326,-0.0216,-0.05,0.0022,-0.0216,-0.05,0.0022,0.039064,0.0,0.023,286.6760000000004,286.6760000000004,286.6760000000004,286.6760000000004,34.527423641,108.425432841,0.0,-0.0216,286.6760000000004,52500.0
34.527423716,108.425432696,10.4378,-0.015009831567151233,-0.07487462491055674,-0.5590289594137833,-0.01945500846686874,0.03174917641731349,0.039064,-0.0,0.025855145297916427,0.3906400000003553,-0.0,0.23000000000020918,0.3906400000003553,-0.0,0.23000000000020918,-0.0241,-0.05,0.0002,-0.0241,-0.05,0.0002,0.039064,0.0,0.023,286.7760000000003,286.7760000000003,286.7760000000003,286.7760000000003,34.527423622,108.425432877,0.0,-0.0241,286.7760000000003,52500.0
34.527423716,108.425432696,10.4378,-0.017278759594743863,-0.07976154681614087,-0.558854426488584,-0.018882921372757024,0.031205715666004778,0.039064,-0.0,0.03400933233985548,0.3906400000003553,-0.0,0.31000000000028194,0.3906400000003553,-0.0,0.31000000000028194,-0.0221,-0.05,0.0012,-0.0221,-0.05,0.0012,0.039064,0.0,0.031,286.8760000000002,286.8760000000002,286.8760000000002,286.8760000000002,34.527423603,108.425432913,0.0,-0.0221,286.8760000000002,52500.0
34.527423716,108.425432696,10.4378,-0.01937315469713706,-0.08464846872172498,-0.5586798935633848,-0.018734154487575507,0.031102205932059347,0.039064,-0.0,0.03418596697177699,0.38298039215738183,-0.0,0.3039215686278629,0.38298039215738183,-0.0,0.3039215686278629,-0.0178,-0.05,0.005,-0.0178,-0.05,0.005,0.039064,0.0,0.031,286.97800000000007,286.97800000000007,286.97800000000007,286.97800000000007,34.527423585,108.425432949,0.0,-0.0178,286.97800000000007,52500.0
34.527423716,108.425432696,10.4378,-0.020943951023931952,-0.0895353906273091,-0.5576326960121881,-0.018051063490814985,0.030487351366903517,0.039064,-0.0,0.04232820111322394,0.3906399999985789,-0.0,0.3899999999985812,0.3906399999985789,-0.0,0.3899999999985812,-0.0116,-0.05,0.0111,-0.0116,-0.05,0.0111,0.039064,0.0,0.039,287.07800000000043,287.07800000000043,287.07800000000043,287.07800000000043,34.527423566,108.425432985,0.0,-0.0116,287.07800000000043,52500.0
34.527423716,108.425432696,10.4378,-0.02181661564992912,-0.09407324668249435,-0.5560618996853937,-0.017327912607721957,0.029824248705998375,0.039064,-0.0,0.0504505077257098,0.3906400000003553,-0.0,0.47000000000042746,0.3906400000003553,-0.0,0.47000000000042746,-0.0033,-0.05,0.0188,-0.0033,-0.05,0.0188,0.039064,0.0,0.047,287.17800000000034,287.17800000000034,287.17800000000034,287.17800000000034,34.527423547,108.425433022,0.0,-0.0033,287.17800000000034,52500.0
34.527423716,108.425432696,10.2347,-0.02199114857512855,-0.09878563566287905,-0.5537929716578011,0.000794016584475277,0.030718337928508085,0.031251,0.015625,0.05745884508562244,0.3125100000002842,0.1562500000001421,0.5500000000005002,0.3125100000002842,0.1562500000001421,0.5500000000005002,0.0063,-0.05,0.0271,0.0063,-0.05,0.0271,0.031251,-0.015625,0.055,287.27800000000025,287.27800000000025,287.27800000000025,287.27800000000025,34.527423544,108.42543306,0.0,0.0063,287.27800000000025,52500.0
34.527419518,108.425440148,10.2347,-0.02111848394913139,-0.1033234917180643,-0.5506513790042111,0.0015628392594797163,0.029852423998160276,0.031251,0.015625,0.0655450680134142,0.3094158415838129,0.15470297029685695,0.6237623762369273,0.3094158415838129,0.15470297029685695,0.6237623762369273,0.0161,-0.04,0.0351,0.0161,-0.04,0.0351,0.031251,-0.015625,0.063,287.37900000000036,287.37900000000036,287.37900000000036,287.37900000000036,34.527419515,108.425440186,0.0,0.0161,287.37900000000036,52501.0
34.527419518,108.425440148,10.2347,-0.01972222054753592,-0.1075122819228507,-0.5466371217246239,0.002841290452870766,0.028342541237244584,0.031251,0.015625,0.08058159250584161,0.3125100000002842,0.1562500000001421,0.7800000000007095,0.3125100000002842,0.1562500000001421,0.7800000000007095,0.0224,-0.04,0.0411,0.0224,-0.04,0.0411,0.031251,-0.015625,0.078,287.47900000000027,287.47900000000027,287.47900000000027,287.47900000000027,34.527419512,108.425440224,0.0,0.0224,287.47900000000027,52501.0
34.527419518,108.425440148,10.2347,-0.017976891295541596,-0.11135200627723822,-0.5422737985946381,0.0035921552154798662,0.02730478810701863,0.031251,0.015625,0.0886471127185692,0.3125100000002842,0.1562500000001421,0.8600000000007821,0.3125100000002842,0.1562500000001421,0.8600000000007821,0.0222,-0.04,0.0439,0.0222,-0.04,0.0439,0.031251,-0.015625,0.086,287.5790000000002,287.5790000000002,287.5790000000002,287.5790000000002,34.52741951,108.425440262,0.0,0.0222,287.5790000000002,52501.0
34.527419518,108.425440148,10.2347,-0.016406094968746697,-0.11484266478122689,-0.537735942539453,0.004924906610045742,0.025510681604984216,0.031251,0.015625,0.10464089088368583,0.3125100000002842,0.1562500000001421,1.0200000000009277,0.3125100000002842,0.1562500000001421,1.0200000000009277,0.0162,-0.03,0.0428,0.0162,-0.03,0.0428,0.031251,-0.015625,0.102,287.6790000000001,287.6790000000001,287.6790000000001,287.6790000000001,34.527419508,108.4254403,0.0,0.0162,287.6790000000001,52501.0
34.527419518,108.425440148,10.2347,-0.015707963267948967,-0.11746065865921838,-0.5337216852598667,0.005106247436518281,0.02521745192812501,0.031251,0.015625,0.10470325678492409,0.30638235294022576,0.1531862745093286,0.9999999999968969,0.30638235294022576,0.1531862745093286,0.9999999999968969,0.0076,-0.02,0.0378,0.0076,-0.02,0.0378,0.031251,-0.015625,0.102,287.7810000000004,287.7810000000004,287.7810000000004,287.7810000000004,34.527419505,108.425440338,0.0,0.0076,287.7810000000004,52501.0
34.527419518,108.425440148,10.2347,-0.0158824961931484,-0.11920598791121272,-0.5302310267558772,0.005818673078322751,0.024389241669398258,0.031251,0.015625,0.11168291525743447,0.3125100000002842,0.1562500000001421,1.0900000000009913,0.3125100000002842,0.1562500000001421,1.0900000000009913,-0.0029,-0.01,0.0296,-0.0029,-0.01,0.0296,0.031251,-0.015625,0.109,287.8810000000003,287.8810000000003,287.8810000000003,287.8810000000003,34.527419503,108.425440376,0.0,-0.0029,287.8810000000003,52501.0
34.527419518,108.425440148,10.2347,-0.016929693744344994,-0.11972958668681101,-0.5276130328778862,0.00660726531386621,0.023625303507738914,0.031251,0.015625,0.1196158631003405,0.3125100000002842,0.1562500000001421,1.1700000000010642,0.3125100000002842,0.1562500000001421,1.1700000000010642,-0.0147,0.0,0.0198,-0.0147,0.0,0.0198,0.031251,-0.015625,0.117,287.9810000000002,287.9810000000002,287.9810000000002,287.9810000000002,34.527419501,108.425440414,0.0,-0.0147,287.9810000000002,52501.0
34.527419518,108.425440148,10.2347,-0.019198621771937627,-0.11885692206081383,-0.5260422365510907,0.006818544772788416,0.023842238820162814,0.031251,0.015625,0.1195609498173371,0.3125100000002842,0.1562500000001421,1.1700000000010642,0.3125100000002842,0.1562500000001421,1.1700000000010642,-0.0235,0.02,0.0103,-0.0235,0.02,0.0103,0.031251,-0.015625,0.117,288.08100000000013,288.08100000000013,288.08100000000013,288.08100000000013,34.527419499,108.425440452,0.0,-0.0235,288.08100000000013,52501.0
34.527419518,108.425440148,10.2347,-0.021642082724729686,-0.11641346110802178,-0.5255186377754929,0.006928515198942508,0.024238761040038297,0.031251,0.015625,0.11947486667237571,0.3094158415838129,0.15470297029685695,1.158415841582865,0.3094158415838129,0.15470297029685695,1.158415841582865,-0.0251,0.03,0.0027,-0.0251,0.03,0.0027,0.031251,-0.015625,0.117,288.18200000000024,288.18200000000024,288.18200000000024,288.18200000000024,34.527419497,108.425440491,0.0,-0.0251,288.18200000000024,52501.0
34.527419518,108.425440148,10.18,-0.024085543677521744,-0.11292280260403312,-0.5256931707006921,-0.008195372140767892,0.0349226056215199,0.046876,0.007813,0.11336952781536187,0.46876000000042634,0.07813000000007106,1.0900000000009913,0.46876000000042634,0.07813000000007106,1.0900000000009913,-0.0212,0.04,-0.0012,-0.0212,0.04,-0.0012,0.046876,-0.007813,0.109,288.28200000000015,288.28200000000015,288.28200000000015,288.28200000000015,34.527419482,108.425440539,0.0,-0.0212,288.28200000000015,52501.0
34.527424186,108.425435656,10.18,-0.025830872929516076,-0.10821041362364843,-0.5258677036258914,-0.008306249393649767,0.03547991295331593,0.046876,0.007813,0.11318826945772968,0.4641188118806699,0.07735643564347798,1.0792079207908742,0.4641188118806699,0.07735643564347798,1.0792079207908742,-0.0129,0.05,-0.001,-0.0129,0.05,-0.001,0.046876,-0.007813,0.109,288.38300000000027,288.38300000000027,288.38300000000027,288.38300000000027,34.527424171,108.425435705,0.0,-0.0129,288.38300000000027,52502.0
34.527424186,108.425435656,10.18,-0.02652900463031381,-0.1033234917180643,-0.5258677036258914,-0.007920844192788018,0.03538987064079038,0.046876,0.007813,0.12096371203092976,0.46876000000042634,0.07813000000007106,1.1700000000010642,0.46876000000042634,0.07813000000007106,1.1700000000010642,-0.0013,0.05,0.0026,-0.0013,0.05,0.0026,0.046876,-0.007813,0.117,288.4830000000002,288.4830000000002,288.4830000000002,288.4830000000002,34.527424156,108.425435753,0.0,-0.0013,288.4830000000002,52502.0
34.527424186,108.425435656,10.18,-0.026179938779914945,-0.09861110273767963,-0.5255186377754929,-0.00822932545839226,0.03586464116061686,0.046876,0.007813,0.12080317902240835,0.4641188118806699,0.07735643564347798,1.158415841582865,0.4641188118806699,0.07735643564347798,1.158415841582865,0.0115,0.04,0.0081,0.0115,0.04,0.0081,0.046876,-0.007813,0.117,288.5840000000003,288.5840000000003,288.5840000000003,288.5840000000003,34.52742414,108.425435802,0.0,0.0115,288.5840000000003,52502.0
34.527424186,108.425435656,10.18,-0.024434609527920613,-0.0947713783832921,-0.5246459731494955,-0.00860573220430464,0.036169426270017985,0.046876,0.007813,0.1206860237207504,0.46876000000042634,0.07813000000007106,1.1700000000010642,0.46876000000042634,0.07813000000007106,1.1700000000010642,0.0238,0.03,0.0141,0.0238,0.03,0.0141,0.046876,-0.007813,0.117,288.6840000000002,288.6840000000002,288.6840000000002,288.6840000000002,34.527424125,108.42543585,0.0,0.0238,288.6840000000002,52502.0
34.527424186,108.425435656,10.18,-0.02181661564992912,-0.09197885158010116,-0.5229006438975018,-0.008456394998711203,0.0357720728772962,0.046876,0.007813,0.1285777995249848,0.46876000000042634,0.07813000000007106,1.2500000000011369,0.46876000000042634,0.07813000000007106,1.2500000000011369,0.0332,0.02,0.0195,0.0332,0.02,0.0195,0.046876,-0.007813,0.125,288.7840000000001,288.7840000000001,288.7840000000001,288.7840000000001,34.52742411,108.425435899,0.0,0.0332,288.7840000000001,52502.0
34.527424186,108.425435656,10.18,-0.01832595714594046,-0.09023352232810683,-0.5208062487951085,-0.008383604726240603,0.03521244459792766,0.046876,0.007813,0.13651813528697218,0.46876000000042634,0.07813000000007106,1.3300000000012098,0.46876000000042634,0.07813000000007106,1.3300000000012098,0.0373,0.01,0.0237,0.0373,0.01,0.0237,0.046876,-0.007813,0.133,288.884,288.884,288.884,288.884,34.527424095,108.425435947,0.0,0.0373,288.884,52502.0
